Cimolodon,41.939877,-106.876312
Cimolodon,41.940620,-106.891731
Protalphadon,41.940620,-106.891731
Cimolodon,41.935326,-106.882240
Protalphadon,41.938137,-106.853416
Cimolodon,41.799999,-107.000000
Meniscoessus,41.956699,-106.888214
Cimolodon,47.516701,-106.400002
Meniscoessus,47.516701,-106.400002
Essonodon,47.516701,-106.400002
Aletridelphys,47.516701,-106.400002
Cimolodon,47.516701,-106.416702
Mesodma,47.516701,-106.400002
Mesodma,47.516701,-106.400002
Mesodma,47.516701,-106.400002
Neoplagiaulax,47.516701,-106.400002
Cimolodon,47.516701,-106.400002
Cimolomys,47.516701,-106.400002
Meniscoessus,47.516701,-106.400002
Essonodon,47.516701,-106.400002
Paracimexomys,47.516701,-106.400002
Alphadon,47.516701,-106.400002
Nortedelphys,47.516701,-106.400002
Protalphadon,47.516701,-106.400002
Turgidodon,47.516701,-106.400002
Glasbius,47.516701,-106.400002
Pediomys,47.516701,-106.400002
Leptalestes,47.516701,-106.400002
Leptalestes,47.516701,-106.400002
Aletridelphys,47.516701,-106.400002
Aletridelphys,47.516701,-106.400002
Didelphodon,47.516701,-106.400002
Gypsonictops,47.516701,-106.400002
Cimolestes,47.516701,-106.400002
Cimolestes,47.516701,-106.400002
Scollardius,47.516701,-106.400002
Batodon,47.516701,-106.400002
Meniscoessus,47.599998,-106.383301
Cimolodon,49.500000,-109.099998
Meniscoessus,49.500000,-109.099998
Meniscoessus,47.599998,-107.000000
Meniscoessus,47.533298,-107.083298
Meniscoessus,45.400002,-105.599998
Mesodma,49.400002,-107.400002
Didelphodon,47.799999,-106.099998
Leptalestes,43.299999,-104.366669
Mesodma,49.299999,-108.400002
Mesodma,49.299999,-108.400002
Mesodma,49.299999,-108.400002
Parectypodus,49.299999,-108.400002
Cimolodon,49.299999,-108.400002
Cimolomys,49.299999,-108.400002
Meniscoessus,49.299999,-108.400002
Paracimexomys,49.299999,-108.400002
Nortedelphys,49.299999,-108.400002
Turgidodon,49.299999,-108.400002
Pediomys,49.299999,-108.400002
Leptalestes,49.299999,-108.400002
Aletridelphys,49.299999,-108.400002
Didelphodon,49.299999,-108.400002
Gypsonictops,49.299999,-108.400002
Cimolestes,49.299999,-108.400002
Altacreodus,49.299999,-108.400002
Batodon,49.299999,-108.400002
Alostera,49.299999,-108.400002
Meniscoessus,47.583302,-106.300003
Mesodma,47.549999,-107.250000
Cimolodon,47.549999,-107.250000
Cimolodon,43.000000,-104.500000
Meniscoessus,43.000000,-104.500000
Aletridelphys,43.000000,-104.500000
Didelphodon,43.000000,-104.500000
Meniscoessus,47.866699,-106.183296
Aletridelphys,47.599998,-106.433296
Cimolodon,43.165260,-104.569000
Meniscoessus,43.165260,-104.569000
Turgidodon,43.165260,-104.569000
Pediomys,43.165260,-104.569000
Aletridelphys,43.165260,-104.569000
Aletridelphys,43.165260,-104.569000
Didelphodon,43.165260,-104.569000
Gypsonictops,43.165260,-104.569000
Cimolestes,43.165260,-104.569000
Batodon,43.165260,-104.569000
Mesodma,43.128948,-104.494713
Cimolodon,43.128948,-104.494713
Cimolomys,43.128948,-104.494713
Meniscoessus,43.128948,-104.494713
Alphadon,43.128948,-104.494713
Protalphadon,43.128948,-104.494713
Turgidodon,43.128948,-104.494713
Pediomys,43.128948,-104.494713
Leptalestes,43.128948,-104.494713
Leptalestes,43.128948,-104.494713
Aletridelphys,43.128948,-104.494713
Aletridelphys,43.128948,-104.494713
Didelphodon,43.128948,-104.494713
Gypsonictops,43.128948,-104.494713
Cimolestes,43.128948,-104.494713
Meniscoessus,47.516701,-107.183327
Essonodon,47.516701,-107.183327
Mesodma,52.328400,-113.124603
Aletridelphys,52.328400,-113.124603
Gypsonictops,52.328400,-113.124603
Cimolodon,43.250000,-104.516701
Cimolomys,43.250000,-104.516701
Leptalestes,43.250000,-104.516701
Didelphodon,43.250000,-104.516701
Gypsonictops,43.250000,-104.516701
Cimolomys,45.000000,-101.800003
Meniscoessus,45.000000,-101.800003
Delphodon,45.000000,-101.800003
Meniscoessus,47.799999,-106.099998
Mesodma,36.299999,-108.199997
Alphadon,36.299999,-108.199997
Cimolodon,47.533298,-106.916702
Meniscoessus,47.650002,-106.199997
Essonodon,47.650002,-106.199997
Aletridelphys,47.650002,-106.199997
Leptalestes,47.650002,-106.199997
Aletridelphys,47.650002,-106.199997
Didelphodon,47.650002,-106.199997
Gypsonictops,47.650002,-106.199997
Batodon,47.650002,-106.199997
Cimexomys,47.799999,-106.099998
Mesodma,47.799999,-106.099998
Mesodma,47.799999,-106.099998
Cimolodon,47.799999,-106.099998
Essonodon,47.799999,-106.099998
Cimolomys,47.799999,-106.099998
Meniscoessus,47.799999,-106.099998
Didelphodon,47.799999,-106.099998
Pediomys,47.799999,-106.099998
Aletridelphys,47.799999,-106.099998
Gypsonictops,47.799999,-106.099998
Meniscoessus,43.233299,-104.583298
Didelphodon,43.000000,-104.500000
Aletridelphys,43.000000,-104.500000
Didelphodon,43.000000,-104.500000
Meniscoessus,47.799999,-106.099998
Aletridelphys,47.799999,-106.099998
Didelphodon,47.799999,-106.099998
Gypsonictops,47.799999,-106.099998
Meniscoessus,40.799999,-104.199997
Cimolodon,47.066700,-106.916702
Cimolomys,47.066700,-106.916702
Turgidodon,47.066700,-106.916702
Aletridelphys,47.066700,-106.916702
Didelphodon,47.066700,-106.916702
Meniscoessus,47.633301,-106.199997
Aletridelphys,47.633301,-106.199997
Pediomys,47.633301,-106.199997
Turgidodon,47.633301,-106.199997
Didelphodon,47.633301,-106.199997
Gypsonictops,47.633301,-106.199997
Cimolodon,49.500000,-109.199997
Meniscoessus,49.500000,-109.199997
Cimolomys,49.500000,-109.199997
Nortedelphys,49.500000,-109.199997
Pediomys,49.500000,-109.199997
Gypsonictops,49.500000,-109.199997
Ambilestes,49.500000,-109.199997
Cimolestes,49.500000,-109.199997
Mesodma,43.116329,-104.637001
Mesodma,43.116329,-104.637001
Mesodma,43.116329,-104.637001
Cimexomys,43.116329,-104.637001
Clemensodon,43.116329,-104.637001
Cimolodon,43.116329,-104.637001
Cimolomys,43.116329,-104.637001
Meniscoessus,43.116329,-104.637001
Alphadon,43.116329,-104.637001
Protalphadon,43.116329,-104.637001
Turgidodon,43.116329,-104.637001
Glasbius,43.116329,-104.637001
Pediomys,43.116329,-104.637001
Leptalestes,43.116329,-104.637001
Leptalestes,43.116329,-104.637001
Aletridelphys,43.116329,-104.637001
Aletridelphys,43.116329,-104.637001
Didelphodon,43.116329,-104.637001
Gypsonictops,43.116329,-104.637001
Cimolestes,43.116329,-104.637001
Cimolestes,43.116329,-104.637001
Cimolodon,43.188183,-104.458893
Cimolomys,43.116329,-104.637001
Cimolomys,43.116329,-104.637001
Meniscoessus,43.116329,-104.637001
Gypsonictops,43.116329,-104.637001
Telacodon,43.116329,-104.637001
Cimolodon,43.118446,-104.640511
Meniscoessus,43.118446,-104.640511
Cimolodon,43.106686,-104.583076
Meniscoessus,43.106686,-104.583076
Meniscoessus,43.000000,-104.500000
Cimolodon,43.203094,-104.614822
Meniscoessus,43.203094,-104.614822
Hatcheritherium,43.203094,-104.614822
Gypsonictops,43.203094,-104.614822
Meniscoessus,43.162251,-104.618553
Cimolodon,43.000000,-104.500000
Meniscoessus,47.599998,-107.000000
Didelphodon,47.599998,-107.000000
Mesodma,47.799999,-106.099998
Mesodma,47.799999,-106.099998
Meniscoessus,47.799999,-106.099998
Didelphodon,47.799999,-106.099998
Mesodma,43.150002,-104.566704
Cimolodon,43.150002,-104.566704
Cimolomys,43.150002,-104.566704
Meniscoessus,43.150002,-104.566704
Alphadon,43.150002,-104.566704
Didelphodon,43.150002,-104.566704
Gypsonictops,43.150002,-104.566704
Mesodma,47.099998,-104.800003
Meniscoessus,47.099998,-104.800003
Turgidodon,47.099998,-104.800003
Leptalestes,47.099998,-104.800003
Aletridelphys,47.099998,-104.800003
Aletridelphys,47.099998,-104.800003
Didelphodon,47.099998,-104.800003
Mesodma,43.799999,-104.616699
Cimolodon,43.799999,-104.616699
Meniscoessus,43.799999,-104.616699
Alphadon,43.799999,-104.616699
Pediomys,43.799999,-104.616699
Leptalestes,43.799999,-104.616699
Aletridelphys,43.799999,-104.616699
Didelphodon,43.799999,-104.616699
Gypsonictops,43.799999,-104.616699
Cimolestes,43.799999,-104.616699
Cimolestes,43.799999,-104.616699
Altacreodus,43.799999,-104.616699
Mesodma,39.000000,-111.000000
Cimolodon,43.000000,-104.500000
Gypsonictops,43.000000,-104.500000
Alphadon,39.000000,-111.000000
Meniscoessus,45.500000,-103.099998
Mesodma,45.500000,-103.099998
Mesodma,45.500000,-103.099998
Mesodma,45.500000,-103.099998
Alphadon,45.500000,-103.099998
Aletridelphys,45.500000,-103.099998
Pediomys,45.500000,-103.099998
Leptalestes,45.500000,-103.099998
Gypsonictops,45.500000,-103.099998
Aletridelphys,47.733299,-106.500000
Didelphodon,47.733299,-106.500000
Cimolodon,43.139767,-104.577103
Cimolomys,43.139767,-104.577103
Meniscoessus,43.139767,-104.577103
Gypsonictops,43.139767,-104.577103
Aletridelphys,39.166668,-111.266670
Mesodma,45.400002,-105.599998
Meniscoessus,45.400002,-105.599998
Aletridelphys,45.400002,-105.599998
Aletridelphys,45.400002,-105.599998
Didelphodon,45.400002,-105.599998
Gypsonictops,45.400002,-105.599998
Didelphodon,43.233299,-104.533302
Mesodma,46.099998,-103.300003
Didelphodon,46.099998,-103.300003
Aletridelphys,46.099998,-103.300003
Gypsonictops,46.099998,-103.300003
Meniscoessus,47.099998,-104.800003
Mesodma,44.500000,-102.300003
Mesodma,44.500000,-102.300003
Mesodma,44.500000,-102.300003
Cimolodon,44.500000,-102.300003
Bubodens,44.500000,-102.300003
Meniscoessus,44.500000,-102.300003
Alphadon,44.500000,-102.300003
Protalphadon,44.500000,-102.300003
Aletridelphys,44.500000,-102.300003
Leptalestes,44.500000,-102.300003
Leptalestes,44.500000,-102.300003
Didelphodon,44.500000,-102.300003
Gypsonictops,44.500000,-102.300003
Cimolodon,47.599998,-107.233330
Mimatuta,47.516701,-107.000000
Mesodma,47.533298,-106.883301
Mesodma,47.533298,-106.883301
Didelphodon,47.533298,-106.883301
Mesodma,47.633331,-107.383331
Mesodma,47.633331,-107.383331
Cimolodon,47.633331,-107.383331
Meniscoessus,47.633331,-107.383331
Essonodon,47.633331,-107.383331
Alphadon,47.633331,-107.383331
Aletridelphys,47.633331,-107.383331
Glasbius,47.633331,-107.383331
Didelphodon,47.633331,-107.383331
Gypsonictops,47.633331,-107.383331
Cimolestes,47.633331,-107.383331
Gypsonictops,47.633301,-106.199997
Meniscoessus,47.799999,-106.099998
Leptalestes,47.799999,-106.099998
Pediomys,47.799999,-106.099998
Turgidodon,47.799999,-106.099998
Glasbius,47.799999,-106.099998
Gypsonictops,47.799999,-106.099998
Batodon,47.799999,-106.099998
Mesodma,36.299999,-108.199997
Alphadon,36.299999,-108.199997
Meniscoessus,46.900002,-101.500000
Meniscoessus,46.900002,-101.500000
Didelphodon,47.799999,-106.099998
Meniscoessus,47.633301,-106.199997
Pediomys,47.633301,-106.199997
Gypsonictops,47.633301,-106.199997
Meniscoessus,47.633301,-106.199997
Cimolodon,47.633301,-106.199997
Aletridelphys,47.633301,-106.199997
Leptalestes,47.633301,-106.199997
Aletridelphys,47.633301,-106.199997
Pediomys,47.633301,-106.199997
Turgidodon,47.633301,-106.199997
Alphadon,47.633301,-106.199997
Glasbius,47.633301,-106.199997
Didelphodon,47.633301,-106.199997
Gypsonictops,47.633301,-106.199997
Cimolodon,43.000000,-104.500000
Meniscoessus,43.000000,-104.500000
Meniscoessus,43.000000,-104.500000
Didelphodon,47.799999,-106.099998
Didelphodon,47.799999,-106.099998
Meniscoessus,47.633301,-106.199997
Mesodma,51.799999,-113.000000
Mesodma,51.799999,-113.000000
Mesodma,51.799999,-113.000000
Paracimexomys,51.799999,-113.000000
Cimolodon,51.799999,-113.000000
Cimolomys,51.799999,-113.000000
Cimolomys,51.799999,-113.000000
Alphadon,51.799999,-113.000000
Nortedelphys,51.799999,-113.000000
Turgidodon,51.799999,-113.000000
Pediomys,51.799999,-113.000000
Leptalestes,51.799999,-113.000000
Aletridelphys,51.799999,-113.000000
Gypsonictops,51.799999,-113.000000
Gypsonictops,51.799999,-113.000000
Ambilestes,51.799999,-113.000000
Scollardius,51.799999,-113.000000
Altacreodus,51.799999,-113.000000
Batodon,51.799999,-113.000000
Paracimexomys,51.799999,-113.000000
Didelphodon,51.799999,-113.000000
Mesodma,51.799999,-113.000000
Mesodma,51.799999,-113.000000
Paracimexomys,51.799999,-113.000000
Cimolodon,51.799999,-113.000000
Gypsonictops,51.799999,-113.000000
Ambilestes,51.799999,-113.000000
Batodon,51.799999,-113.000000
Didelphodon,51.799999,-113.000000
Ambilestes,51.799999,-113.000000
Altacreodus,51.799999,-113.000000
Mesodma,51.799999,-113.000000
Mesodma,51.799999,-113.000000
Mesodma,51.799999,-113.000000
Cimolodon,51.799999,-113.000000
Cimolomys,51.799999,-113.000000
Turgidodon,51.799999,-113.000000
Pediomys,51.799999,-113.000000
Leptalestes,51.799999,-113.000000
Gypsonictops,51.799999,-113.000000
Ambilestes,51.799999,-113.000000
Alostera,51.799999,-113.000000
Didelphodon,51.799999,-113.000000
Altacreodus,51.799999,-113.000000
Ambilestes,51.799999,-113.000000
Didelphodon,51.799999,-113.000000
Gypsonictops,51.799999,-113.000000
Ambilestes,51.799999,-113.000000
Altacreodus,51.799999,-113.000000
Mesodma,51.799999,-113.000000
Didelphodon,51.799999,-113.000000
Mesodma,47.516701,-107.050003
Cimolodon,47.516701,-107.050003
Meniscoessus,47.516701,-107.050003
Aletridelphys,47.516701,-107.050003
Mesodma,43.000000,-104.500000
Cimolodon,43.000000,-104.500000
Meniscoessus,43.000000,-104.500000
Leptalestes,43.000000,-104.500000
Didelphodon,43.000000,-104.500000
Gypsonictops,43.000000,-104.500000
Cimolodon,43.000000,-104.500000
Meniscoessus,43.000000,-104.500000
Didelphodon,43.000000,-104.500000
Gypsonictops,43.000000,-104.500000
Cimolodon,43.200001,-104.466698
Mesodma,43.000000,-104.500000
Meniscoessus,43.000000,-104.500000
Meniscoessus,47.799999,-106.099998
Meniscoessus,47.799999,-106.099998
Didelphodon,47.799999,-106.099998
Meniscoessus,47.616699,-106.183296
Aletridelphys,47.616699,-106.183296
Aletridelphys,47.616699,-106.183296
Glasbius,47.616699,-106.183296
Didelphodon,47.616699,-106.183296
Gypsonictops,47.616699,-106.183296
Leptalestes,47.799999,-106.099998
Turgidodon,47.799999,-106.099998
Meniscoessus,47.616699,-106.183296
Aletridelphys,47.616699,-106.183296
Leptalestes,47.616699,-106.183296
Pediomys,47.616699,-106.183296
Glasbius,47.616699,-106.183296
Didelphodon,47.616699,-106.183296
Meniscoessus,47.616699,-106.183296
Aletridelphys,47.616699,-106.183296
Pediomys,47.616699,-106.183296
Glasbius,47.616699,-106.183296
Gypsonictops,47.616699,-106.183296
Batodon,47.616699,-106.183296
Meniscoessus,47.616699,-106.183296
Meniscoessus,47.099998,-104.800003
Aletridelphys,47.099998,-104.800003
Cimolomys,47.599998,-106.283302
Meniscoessus,47.599998,-106.283302
Aletridelphys,47.599998,-106.283302
Didelphodon,47.599998,-106.283302
Meniscoessus,47.599998,-106.266701
Didelphodon,47.599998,-106.266701
Ambilestes,47.599998,-106.266701
Mesodma,49.299999,-108.400002
Mesodma,49.299999,-108.400002
Cimolodon,49.299999,-108.400002
Meniscoessus,49.299999,-108.400002
Paracimexomys,49.299999,-108.400002
Nortedelphys,49.299999,-108.400002
Glasbius,49.299999,-108.400002
Pediomys,49.299999,-108.400002
Didelphodon,49.299999,-108.400002
Gypsonictops,49.299999,-108.400002
Cimolestes,49.299999,-108.400002
Scollardius,49.299999,-108.400002
Cimolestes,49.299999,-108.400002
Alostera,49.299999,-108.400002
Cimolodon,43.000000,-104.500000
Meniscoessus,43.000000,-104.500000
Didelphodon,43.000000,-104.500000
Eucosmodon,36.299999,-108.199997
Taeniolabis,36.299999,-108.199997
Onychodectes,36.299999,-108.199997
Wortmania,36.299999,-108.199997
Valenia,36.299999,-108.199997
Mesodma,39.700001,-104.699997
Xyronomys,39.700001,-104.699997
Kimbetohia,39.700001,-104.699997
Catopsalis,39.700001,-104.699997
Cimexomys,39.700001,-104.699997
Cimexomys,39.700001,-104.699997
Thylacodon,39.700001,-104.699997
Procerberus,39.700001,-104.699997
Procerberus,39.700001,-104.699997
Oxyprimus,39.700001,-104.699997
Oxyclaenus,39.700001,-104.699997
Baioconodon,39.700001,-104.699997
Alticonus,39.700001,-104.699997
Ampliconus,39.700001,-104.699997
Conacodon,39.700001,-104.699997
Oxyacodon,39.700001,-104.699997
Periptychus,38.799999,-104.800003
Stygimys,47.799999,-106.099998
Valenopsalis,47.799999,-106.099998
Procerberus,47.799999,-106.099998
Oxyprimus,47.799999,-106.099998
Baioconodon,47.799999,-106.099998
Ectoconus,36.299999,-108.199997
Eucosmodon,36.314800,-107.995003
Taeniolabis,36.314800,-107.995003
Thylacodon,36.314800,-107.995003
Puercolestes,36.314800,-107.995003
Onychodectes,36.314800,-107.995003
Wortmania,36.314800,-107.995003
Eoconodon,36.314800,-107.995003
Carcinodon,36.314800,-107.995003
Oxyclaenus,36.314800,-107.995003
Chriacus,36.314800,-107.995003
Loxolophus,36.314800,-107.995003
Loxolophus,36.314800,-107.995003
Loxolophus,36.314800,-107.995003
Loxolophus,36.314800,-107.995003
Oxyacodon,36.314800,-107.995003
Conacodon,36.314800,-107.995003
Ectoconus,36.314800,-107.995003
Mithrandir,36.314800,-107.995003
Periptychus,36.314800,-107.995003
Bomburia,36.314800,-107.995003
Choeroclaenus,36.314800,-107.995003
Ellipsodon,36.314800,-107.995003
Tiznatzinia,36.314800,-107.995003
Valenia,36.314800,-107.995003
Bubogonia,36.314800,-107.995003
Stygimys,47.799999,-106.099998
Protungulatum,47.799999,-106.099998
Taeniolabis,46.299999,-104.500000
Microcosmodon,47.599998,-107.000000
Prodiacodon,47.599998,-107.000000
Protungulatum,47.799999,-106.099998
Baioconodon,47.799999,-106.099998
Stygimys,47.799999,-106.099998
Stygimys,47.799999,-106.099998
Cimexomys,47.799999,-106.099998
Procerberus,47.799999,-106.099998
Baioconodon,47.799999,-106.099998
Ectoconus,39.099998,-111.800003
Periptychus,39.099998,-111.800003
Oxyacodon,39.099998,-111.800003
Oxyacodon,39.099998,-111.800003
Desmatoclaenus,39.099998,-111.800003
Loxolophus,39.099998,-111.800003
Oxyclaenus,39.099998,-111.800003
Cimolestes,47.799999,-106.099998
Altacreodus,47.799999,-106.099998
Stygimys,47.799999,-106.099998
Cimexomys,47.799999,-106.099998
Stygimys,47.799999,-106.099998
Protungulatum,47.799999,-106.099998
Oxyprimus,47.799999,-106.099998
Mimatuta,47.799999,-106.099998
Valenopsalis,47.799999,-106.099998
Procerberus,47.799999,-106.099998
Cimexomys,47.799999,-106.099998
Stygimys,47.799999,-106.099998
Protungulatum,47.799999,-106.099998
Protungulatum,47.799999,-106.099998
Mimatuta,47.799999,-106.099998
Valenopsalis,47.799999,-106.099998
Procerberus,47.799999,-106.099998
Valenopsalis,47.799999,-106.099998
Protungulatum,47.799999,-106.099998
Mimatuta,47.799999,-106.099998
Stygimys,47.799999,-106.099998
Protungulatum,47.799999,-106.099998
Baioconodon,47.799999,-106.099998
Loxolophus,38.799999,-104.800003
Periptychus,38.799999,-104.800003
Desmatoclaenus,38.799999,-104.800003
Periptychus,38.799999,-104.800003
Conacodon,38.799999,-104.800003
Ectoconus,38.799999,-104.800003
Periptychus,38.799999,-104.800003
Periptychus,38.799999,-104.800003
Periptychus,38.799999,-104.800003
Periptychus,38.799999,-104.800003
Oxyclaenus,38.799999,-104.800003
Loxolophus,38.799999,-104.800003
Periptychus,38.799999,-104.800003
Haploconus,38.799999,-104.800003
Ectoconus,38.799999,-104.800003
Periptychus,38.799999,-104.800003
Periptychus,38.799999,-104.800003
Ectoconus,38.799999,-104.800003
Ectoconus,38.799999,-104.800003
Oxyclaenus,38.799999,-104.800003
Conacodon,38.799999,-104.800003
Mesodma,49.500000,-109.199997
Mesodma,49.500000,-109.199997
Taeniolabis,49.500000,-109.199997
Stygimys,49.500000,-109.199997
Loxolophus,49.500000,-109.199997
Baioconodon,49.500000,-109.199997
Ptilodus,39.099998,-111.800003
Ectoconus,39.099998,-111.800003
Ectoconus,39.099998,-111.800003
Periptychus,39.099998,-111.800003
Anisonchus,39.099998,-111.800003
Anisonchus,39.099998,-111.800003
Haploconus,39.099998,-111.800003
Oxyacodon,39.099998,-111.800003
Loxolophus,39.099998,-111.800003
Oxyclaenus,39.099998,-111.800003
Litaletes,39.099998,-111.800003
Baioconodon,47.099998,-104.800003
Mimatuta,47.799999,-106.099998
Baioconodon,47.799999,-106.099998
Stygimys,47.799999,-106.099998
Stygimys,47.799999,-106.099998
Cimexomys,47.799999,-106.099998
Procerberus,47.799999,-106.099998
